2.6514,-0.56622
1.1375,0.88065
0.46349,1.1629
-0.39152,-1.9532
0.50945,-0.64381
-1.1171,-0.62496
0.38643,0.086286
0.56339,-0.82307
-0.41214,1.3309
2.3384,0.036394
-1.123,1.4928
0.18131,1.1602
0.60275,-1.1787
-1.7809,-1.2049
1.0707,1.0509
0.25103,0.1688
2.3394,-1.9917
-0.04296,1.5104
1.2554,-0.030604
0.16774,-0.75757
-0.82265,0.054395
-0.069506,1.2289
-0.087757,-0.94399
1.1638,-0.59061
0.1254,-0.50515
0.47611,1.682
0.48194,0.42976
0.01495,-0.30269
-0.66702,0.33269
0.82207,-0.30849
1.3695,0.18353
2.0306,2.1286
-0.47895,0.066006
-0.26125,1.6779
-1.3609,0.68278
0.53797,-1.1905
1.1668,1.1514
-1.8794,-0.87631
-0.081349,0.084515
0.57718,0.15577
0.89949,1.2799
-0.10615,-0.80757
-1.0945,1.6458
-1.3394,1.2466
-1.5007,-2.4859
0.12943,0.72158
0.63569,-0.54565
1.1602,-1.1349
-0.45399,0.85884
-0.40229,-0.65278
-0.051688,0.44257
-0.0046455,0.035503
2.0911,-0.96433
1.1415,0.71335
-1.1087,-0.54566
-1.1291,-0.994
-0.2774,1.1745
0.15808,1.5248
1.2093,-0.038281
0.84387,-1.2218
0.84476,-0.29063
1.0416,1.2147
0.50937,-2.263
-0.40471,-1.8973
1.1336,0.46261
0.50303,-0.19902
1.1534,-1.0889
0.15493,-0.44514
1.0826,1.2109
-1.7023,-0.0091768
0.84408,-1.2605
-0.25344,-2.1556
-1.4483,0.17875
-0.24559,-0.35827
1.3993,0.090636
-0.5176,-0.26537
0.49391,-0.74941
1.5892,0.31138
-0.436,0.12681
-0.38933,-0.42658
0.52835,-1.659
-1.1611,0.80195
0.1947,-0.75139
0.76556,0.25161
0.55396,-0.50163
-0.3725,0.60403
1.1199,-0.8882
-0.22396,-0.48741
-0.61419,0.45734
-0.88795,-0.7745
0.99901,0.13688
0.13767,-0.3067
-0.052817,-0.94226
0.42533,0.52969
-0.60994,-3.2069
-2.2557,-0.70651
0.83991,-0.8178
1.7034,-2.9056
-1.1709,-0.83124
-0.082486,-0.95214
1.0325,-0.88633
0.93374,0.50361
-0.24719,-0.47658
-1.3703,2.015
-0.57531,0.66327
1.7402,-0.939
-0.70365,-2.8285
0.96951,-1.6473
-0.48335,0.27385
0.9997,0.48647
-0.04868,0.14107
0.12026,0.18848
1.0301,-1.3428
-0.32733,0.50283
-1.2404,-0.4438
-1.4891,2.3752
-0.40667,-0.24722
1.7774,-0.82434
1.7504,1.1946
1.8201,0.29821
1.3113,0.23512
0.98917,-0.40309
-2.4353,0.661
-0.16057,0.3134
1.7322,-0.21624
-2.0502,-0.5799
0.53583,0.57194
0.59906,1.3529
-0.48629,0.4241
1.2467,1.7211
-0.4372,-0.82978
1.4922,1.8458
0.4169,-1.1844
-1.5721,-0.40501
0.30053,-0.020152
0.20231,0.60911
0.27649,-0.3891
0.099383,0.43223
0.19087,1.1792
0.16775,0.45528
0.21762,-0.87938
0.48481,-1.4239
-0.23808,-0.0033329
-2.3172,0.25868
-0.46346,-1.2295
0.43559,0.41905
-0.28016,0.067085
2.1739,0.67259
0.74086,-0.24275
-0.19878,0.30255
1.7762,-0.75631
1.3166,-1.2244
0.4431,1.4956
1.1635,-0.38661
0.83268,1.3215
0.68333,-0.73906
-1.2212,-0.0091024
1.4675,-0.79974
-0.5115,1.4229
0.21317,1.7559
1.0444,-0.48185
-0.81493,-0.44783
1.6782,1.3646
-0.911,1.7807
-1.3412,0.69882
0.011903,0.9087
-0.49976,-1.4435
-1.1975,0.42961
0.42409,1.1438
-0.11317,-0.6696
0.51617,1.5516
2.0322,1.7131
2.6435,1.1045
0.95062,-0.57786
-0.27559,-0.71971
-0.19609,-0.0017282
-0.10111,-0.88388
1.1079,0.85802
2.4711,-1.0345
0.66571,0.77454
0.59474,-0.62518
-1.3112,0.45464
0.01214,-1.4462
-0.66714,-1.1735
0.33003,-0.14236
1.3622,0.60853
0.20976,0.44628
2.3195,-2.0676
-0.33846,-0.88489
1.1761,0.32201
-1.2525,2.1596
0.15606,-1.3232
1.1356,-0.53808
-0.040692,-1.0714
-1.7941,-1.8926
0.48186,-2.1107
1.6147,0.458
0.75018,1.335
0.7017,-0.76296
0.040813,0.5322
-0.34915,0.23322
0.73115,2.3167
-0.90032,1.0592
1.1247,0.35938
-1.0296,0.45795
0.98464,1.0783
-0.096541,-0.5014
-0.97323,-1.1026
-1.6265,0.97608
1.1058,0.40928
0.053822,-1.6659
-0.81004,0.73027
-1.1225,-0.24294
-1.3306,-0.52462
-0.59762,0.55729
-0.92544,0.097851
-0.2572,0.076143
-0.15098,-0.73284
0.29813,1.0748
0.29646,1.7667
-0.74391,-1.8465
0.78305,-0.74106
-0.64812,-0.91917
0.21787,1.2712
-0.66955,1.6183
1.0969,0.023667
2.7221,0.36
1.1235,0.66931
-2.1704,-0.0014447
2.3848,-0.36887
0.85921,-0.24776
0.36585,-0.65803
-0.34621,0.22334
-1.1282,-1.2792
1.0569,-0.99421
-1.4345,-1.5502
-0.087716,0.42204
0.56281,1.4381
0.60274,0.87623
-0.72815,0.43219
0.16171,1.1621
-1.0393,-0.25194
0.066583,-0.71134
-0.11791,-0.39099
0.94057,-1.8516
-0.04407,0.41084
0.35855,-2.1591
-0.34823,0.57235
-0.72636,-0.53559
-0.84577,-0.7181
0.024931,2.388
0.049668,-1.8344
-0.3297,-0.0025374
0.11256,-1.5019
0.28269,-1.3889
-1.5541,0.31588
-0.83363,0.28069
1.1035,-0.82706
-0.033195,1.5823
-0.79134,0.39911
-1.6057,-0.57739
0.027182,-0.75902
0.17957,1.3898
0.26118,0.55937
1.3804,-0.30728
-0.38645,-0.57394
-0.95381,-1.1585
0.11804,-0.7903
-0.94648,-0.81557
-0.63147,1.436
0.73926,0.20437
0.065279,1.1091
2.0258,-1.2046
0.28502,-0.90903
-0.076777,0.11932
-1.0793,-0.99146
1.5952,-0.4806
1.2007,-1.7598
1.3142,0.48616
0.35874,0.10201
-1.4452,-1.9444
0.7589,1.1101
0.98102,0.87859
0.29577,-0.39805
-0.085517,-0.71947
-1.2955,0.36712
0.44252,-0.61594
-0.31385,1.3107
-0.21206,-1.1307
0.32189,-0.0017912
-0.033298,-1.1384
0.15662,0.96033
-0.16018,1.3534
1.2872,-0.26747
-1.2977,-1.5277
-1.0865,-0.46178
-2.3593,1.8642
0.98031,1.2213
2.4653,-0.99725
-1.8378,1.4549
-0.97497,0.78801
-0.36772,-1.2744
-1.211,0.26026
0.4863,-0.23494
-1.0044,1.0477
0.34231,-0.3393
0.34662,0.64781
-1.2079,0.92849
-0.67759,0.54804
0.93748,-1.0792
-0.91146,0.81254
2.2831,0.18281
0.43174,0.97572
-0.2874,-1.5536
-2.2159,1.4386
-0.36805,1.1134
0.072654,1.6304
-1.5136,-0.4242
-1.1483,-0.32234
-1.1749,-0.74656
0.70115,-0.98813
0.53788,-0.80455
0.51235,0.55721
0.74821,0.56213
-0.31813,-0.512
-1.6815,0.58794
-1.4075,0.94516
-0.97157,1.2552
-0.26197,1.0229
1.1226,0.3577
-0.22949,-0.83462
-0.065698,1.196
-0.18409,-0.97632
0.34975,0.58471
-1.7424,0.80117
-0.15046,-1.033
1.716,0.35127
1.0673,-0.49436
1.5859,-1.2845
-0.36742,-2.8653
-0.95872,1.4535
-1.989,-1.178
-0.021863,0.7945
1.1694,0.27677
-0.69486,0.36845
0.080357,0.54856
-0.62616,0.020977
-0.36079,-0.9477
-1.4772,-1.477
0.44501,0.21242
-1.4578,0.11171
0.59684,-0.68708
-0.26356,0.21331
-0.56037,-0.11969
0.31131,0.45772
3.15,0.15147
0.41203,1.3971
2.0247,0.032729
-1.9539,0.77751
-0.99624,0.055592
-0.45148,0.17664
-2.184,-0.54975
-2.0127,-0.33139
-0.89815,1.5193
-0.27066,-1.0577
-0.48979,-1.1012
-0.16078,0.83633
-0.36339,0.33161
2.5341,-0.96796
0.92682,-0.12181
1.21,0.14232
0.65335,0.49397
1.005,1.5287
0.45763,-0.29746
-1.8821,0.80655
1.025,1.1844
-1.8282,0.69531
0.27788,-1.0289
-0.15623,-0.41183
-0.73855,0.22322
-0.47523,1.8602
-0.40236,1.3662
-0.23046,0.39735
-0.60598,2.2755
0.41517,-0.1991
0.74501,1.1962
1.3351,1.7774
1.057,0.68913
1.2354,2.1241
2.4063,-0.013625
-0.27003,-1.9162
0.0071783,-0.14012
-0.0020707,0.65037
0.14401,1.479
-0.84286,-0.61085
0.6458,-0.80747
-1.1717,0.0066087
0.52724,-0.083792
-0.71263,-0.89567
1.0164,1.4042
-0.42033,-0.47763
0.11913,0.53583
-0.50175,-1.0148
-2.9711,0.9234
1.0992,0.46039
0.008549,-0.34413
-0.50904,0.43536
0.29065,-1.0508
-0.90089,2.2698
-0.66272,1.0793
1.6259,1.1599
1.0559,-0.85406
0.77155,-1.3514
-1.1957,0.069729
-0.19887,-0.4987
-1.2632,0.75202
-0.13934,-0.17108
-0.059773,-0.71026
0.16985,-1.5946
-0.3282,-2.3194
-1.2112,-0.43707
-1.4257,-0.33092
-1.948,-0.5367
0.3519,2.5498
-0.80398,0.6084
0.2219,0.73305
-0.85823,0.82656
-0.0034627,0.71668
-0.44972,0.67932
0.72144,1.2845
-0.937,0.75653
0.43773,-1.125
0.33644,0.45084
-0.24839,0.014625
-0.056963,1.8339
-1.0128,0.014215
1.3684,-1.3737
0.087271,-1.176
-1.1736,1.4274
0.97358,0.92023
0.67392,0.99521
-1.273,-1.0548
-1.0602,-1.5951
-1.4362,-0.072806
-0.90822,2.0134
-0.76974,0.19864
0.79098,0.53801
0.21687,-0.52694
-0.39791,-1.2484
2.3627,0.50282
-0.882,-0.52243
0.62115,0.65553
0.079255,0.71452
0.07837,-0.5637
0.18866,-0.46951
-0.031699,-0.74447
1.1701,0.78547
0.28645,-1.1983
-0.25145,-0.27409
1.2071,0.45826
1.4212,-1.3888
0.74226,-0.25555
0.11595,-0.31205
-0.87362,-0.38846
1.0679,0.35907
1.0842,0.74508
0.43644,-1.4018
-0.71601,1.448
1.9115,-0.24549
1.6643,0.70362
-0.13295,1.5447
-1.0478,0.25228
0.25405,-1.0364
0.62799,-0.43208
0.029523,0.30658
-0.34644,-0.42985
-0.88471,0.44523
0.14646,-0.30552
-0.70614,-0.53974
-2.3141,0.85022
-1.1158,0.924
1.5187,0.45661
1.135,-0.33115
0.91258,-0.70024
-1.2395,0.032402
-1.4827,1.5492
-0.86591,0.21102
1.3312,1.9135
-0.94848,-1.6154
0.82188,2.0378
0.45113,1.354
-1.778,-0.70458
-0.055079,0.012873
1.4156,0.43799
-1.7221,1.7308
0.35919,-0.27029
-0.51994,-0.66244
-1.5375,0.65962
0.090695,0.56089
1.4084,-0.248
0.57511,-0.41208
-0.75827,0.90572
-0.52108,0.67586
-0.54585,-0.50491
0.96013,-1.4759
-0.009607,1.0547
-0.071887,-0.12873
0.68055,-1.724
1.2765,0.2103
-0.59401,-0.41377
1.0904,-0.53853
0.26095,-0.0478
-0.57746,0.4073
-0.41095,-1.0927
0.11424,-2.1365
1.2532,-0.080095
0.49281,-1.3727
-0.71376,0.39899
-0.14375,2.1734
-1.1614,0.46824
1.6752,-0.67453
-1.8684,-1.1261
-0.71664,-0.32969
1.4624,-0.46466
-2.3693,-0.57167
0.72166,-2.3987
0.67895,1.8083
-0.073367,1.8942
-1.8567,0.19908
-0.97356,-2.5357
-0.84276,1.2039
-2.8272,-1.0858
0.90479,-1.8626
-0.084258,-0.7078
0.49725,-0.27386
0.89763,-0.5839
-0.27655,-1.4507
0.32395,-2.165
-2.2038,0.62092
-0.98135,-1.0701
0.35715,-1.3483
-1.346,-0.037496
-2.5664,-0.84297
-0.71153,0.29308
-1.5102,-1.0581
-1.1103,0.33867
-1.4514,0.26353
0.23584,0.8541
-0.381,-1.5434
0.58509,-0.15832
1.3315,0.76166
-0.28423,0.73482
1.5495,2.5483
1.9774,0.43542
-0.45266,0.12164
0.64421,-0.92245
-0.50372,0.86015
1.1148,0.2248
2.1088,0.64964
-0.69331,0.66513
0.2065,0.34571
-0.51999,0.056117
-0.0078663,-0.32266
-1.0743,-1.3367
-0.28461,1.3386
0.10125,1.1126
-0.60587,0.32713
-0.43731,-1.011
-0.45405,-2.0873
-0.54186,-2.3043
-2.2556,-0.17712
-1.1185,-1.416
0.25135,-0.25804
-0.40642,0.41018
0.37556,1.4538
-0.74904,-1.3631
-2.1756,-0.17134
-1.0832,1.7388
0.058712,2.5716
-1.2107,-0.58487
-0.048733,-0.57338
0.95108,-0.44047
-0.9537,-0.97484
1.4736,-0.17764
-0.048897,-0.36915
-1.3536,0.82318
-0.91455,-1.697
3.029,0.4467
-0.18425,-0.32222
-1.4805,0.39782
0.42226,0.12836
-0.46584,0.61817
1.554,-0.81338
-0.29725,-0.85668
0.68347,-0.41348
1.1876,0.18976
1.3617,-0.34652
0.66523,0.039199
-1.8738,-1.2444
-0.4032,-0.31077
0.49164,0.64121
-1.4061,-0.1424
-0.4093,-0.88585
0.87651,0.60499
-0.46087,0.64432
-0.01024,-0.78041
-0.7359,-0.61055
0.52792,0.59598
0.33274,3.4
2.4467,-1.1434
0.7592,0.31688
-1.1179,1.5541
1.1222,-0.13285
1.1139,-0.37337
1.1567,0.36081
1.7946,-1.7079
0.19181,-0.60906
0.4081,-0.99897
1.292,-0.9538
-0.83901,-1.7502
1.18,0.94309
-0.43101,1.4661
0.053269,-0.50707
0.22834,-1.0605
1.4046,0.49282
-0.12205,0.23135
-0.20371,1.2626
-0.31781,0.71783
1.1993,0.83291
0.53024,-1.2192
-0.2055,-1.0566
-0.29585,-0.31789
-1.4205,-0.024936
0.013164,1.2613
-0.3262,0.87995
-0.29226,2.125
-0.90862,-0.84827
0.29641,0.7272
-0.11667,-0.40013
1.6623,2.1207
-0.17383,-0.9117
0.90872,-1.1557
0.1867,0.74032
2.3784,0.7481
1.5786,0.85762
1.4571,-1.2362
1.3818,0.9159
-1.9645,0.69406
-0.16496,0.53167
0.2092,0.2469
0.92601,0.39682
0.37364,-0.29857
-1.2895,-1.7169
-1.2863,0.073538
-0.90338,0.3539
-1.7348,-0.3804
-0.47634,-0.28118
0.16632,0.89814
0.66514,-0.91226
0.49819,-0.66227
-0.84618,2.0167
-0.037492,-0.57932
-0.7051,-0.41164
0.17286,-0.20821
0.26795,-0.03282
-0.53738,-0.35316
-1.6717,0.63667
0.54444,0.67717
-0.43455,-0.15943
1.0972,-0.11621
-0.28624,0.011746
-1.4657,-1.9619
0.11263,1.3043
0.053029,-0.67793
-0.38418,0.42425
-0.4186,0.44654
0.74625,0.98758
-0.56205,-1.0177
-1.6579,0.10724
1.4236,-1.7515
-1.5554,0.46357
-1.4065,-0.050238
-0.73145,-0.93413
-1.1478,0.47283
-0.81674,-0.63419
-0.89798,-0.76725
0.73477,-0.082987
1.2664,-2.0708
-0.55955,2.2144
-2.0373,-0.52992
1.6231,0.17651
0.061198,1.4381
-0.78665,-0.17739
1.237,-0.35544
1.382,-0.44618
0.49234,1.5246
-0.50727,1.4063
0.92708,-1.2214
-0.13682,-0.78241
-0.57057,0.78423
-0.10853,0.1353
-0.66199,0.32191
1.1035,0.62626
0.077155,1.1654
0.53233,0.71658
-1.2974,0.78108
-0.57114,-0.73868
0.36528,-1.5147
-0.57921,0.16569
0.40294,2.3009
-0.65366,1.6169
-0.39602,-0.28665
-0.96669,-0.55237
-0.80661,-1.054
0.82046,-1.9747
-2.5897,1.1988
-0.8314,-1.7678
1.7595,0.8556
-0.56402,-0.53685
-0.37126,1.2439
1.2267,-1.958
0.52782,0.12835
-1.4513,-0.58704
-1.5009,-0.88835
-0.37353,0.41151
0.0044281,1.4153
-1.1207,-3.1552
-0.51654,0.40191
0.6638,0.95546
-0.27071,-0.64011
1.1459,-0.76572
0.95658,-0.80023
-0.28445,-1.6966
0.32332,-2.1856
0.16773,-0.42419
-1.7319,-0.19455
-1.0941,-0.091231
-1.3783,-1.2981
0.99962,-0.14326
1.299,-2.0958
-0.093652,-0.78606
-0.43117,-0.80735
0.76366,-1.3502
0.63022,1.1204
1.1465,-0.52185
0.079016,1.6926
-0.82696,-0.035218
-0.97234,-0.13452
0.00067402,0.74602
-0.61138,-2.131
1.0292,-1.5687
2.0447,-0.59974
-2.3983,-0.65057
1.1916,-0.43206
-0.0020389,0.77438
0.43557,-1.5405
-1.1382,-0.96503
0.93009,0.66889
-1.0825,-1.2659
1.0351,0.40129
0.78694,-1.5373
-1.115,-0.74217
0.3176,-0.25174
0.54957,0.098919
1.1516,-0.91277
0.59846,-0.99665
-2.9755,-1.4122
-0.018467,-0.93798
1.1779,3.0807
0.14661,-0.20245
-1.6854,0.66866
-0.42982,-0.80993
-1.4694,-1.7163
0.048811,0.26518
-1.173,0.62515
-1.4099,1.5501
0.24049,0.23557
0.62078,-0.33965
0.23822,-1.3933
-0.75286,0.33674
-1.44,-0.62993
0.29526,0.57411
2.2139,0.39659
-0.72724,0.98164
0.23538,0.22125
-0.065863,0.86039
0.39852,-0.78281
-0.59451,0.015255
-0.15442,-1.1098
-0.80528,0.36876
-0.85251,0.11248
0.50345,0.62193
-1.2268,0.70305
-0.38117,0.14016
1.7872,-1.2541
1.3584,0.919
0.76007,-2.281
-0.83379,0.78461
0.42245,-0.04077
-0.1909,1.0112
0.13736,-0.15292
-1.4697,0.37816
-1.2637,-0.62836
0.4366,0.60379
1.1858,-0.98238
1.8183,0.35269
-1.4905,-0.38761
-1.5368,0.88784
2.0113,-0.54218
-0.38047,-0.59957
1.1784,1.0384
-0.71979,2.0831
-0.58196,0.35847
0.99275,1.009
-1.5441,-1.2478
0.42484,-0.8856
-0.34981,-0.79429
0.60671,-0.66588
1.9067,-0.58312
-0.6479,0.34777
-0.30048,-1.036
0.19298,-0.14375
-0.73849,0.19637
-0.53964,-0.63477
0.28017,-0.20852
-2.6301,-1.0831
-1.3419,1.6566
0.23296,-0.56099
-0.86469,1.6772
-0.90687,0.10284
-0.7132,-0.59986
0.57714,-0.95807
1.2164,0.41265
0.98876,0.8866
1.2515,-1.811
-1.9033,-1.1394
0.63089,-0.40976
-0.043485,-0.50881
-0.43737,0.7546
-0.41488,-0.13216
0.00035204,-1.8587
-0.28286,1.8707
-0.97647,-0.24824
0.15218,0.98907
-0.95816,0.38435
-0.91264,-1.8575
1.0603,-0.91227
-0.78786,1.2915
1.1677,1.0901
0.67627,-1.7008
-0.57925,0.2669
2.4201,0.30178
-1.2572,0.65893
-1.2724,-1.0133
1.3706,0.48268
0.96989,0.59698
0.7408,-1.3817
1.3767,1.7456
0.13902,-2.3479
-1.6188,1.5226
1.0858,-0.77298
-0.71168,1.0461
-1.2521,0.96229
1.0003,-1.3246
-1.8383,-0.82036
-0.045693,0.01514
-0.72342,0.26068
-0.78938,-0.33437
-0.47683,1.8577
-1.2318,0.97825
1.4138,-1.1034
-1.0831,0.50969
-0.22667,-0.18888
-1.5522,0.64929
-0.75487,-0.2855
0.35,-0.94583
-0.31706,-2.0511
-0.024219,1.9712
0.21011,-0.68325
0.87603,-1.2235
-0.54605,-0.016649
-0.92533,-0.41808
-0.0089641,-0.78419
0.3506,0.22782
-2.1889,-0.82517
-1.9229,0.020376
0.86351,-0.098502
-1.1649,0.10844
0.80961,-0.48874
0.62784,0.15099
0.49645,-0.71441
-0.8148,-0.36193
-0.39893,-0.90535
0.15526,-0.3818
-0.087368,-0.22438
0.27,0.12164
1.2879,0.51455
-1.2993,-0.18602
0.29867,-0.96042
0.59557,0.35677
-0.43001,0.49442
0.62927,-0.54939
-0.16208,-0.65544
1.0119,-0.50193
-2.4005,-0.16459
1.6962,-0.47486
-0.093675,1.3561
-0.9735,-0.0076577
-0.60754,-0.34247
-0.015387,1.4881
-0.99385,-1.182
-0.9683,-1.1274
-1.2098,-0.79949
0.81054,-1.699
-0.60759,0.8425
1.0925,-0.54707
0.80683,0.32208
0.90432,1.6203
0.85759,-0.56754
-2.7225,0.087441
0.50474,0.052276
1.3921,1.401
-0.31612,-1.3864
0.027469,-0.47148
1.5345,1.3361
1.7324,-0.84422
-0.17596,-0.77413
-0.095712,0.1918
-1.0989,-0.19778
-0.35273,-0.06456
-0.27007,0.80173
-1.1371,0.12533
1.6494,0.05031
1.2223,-0.85158
-1.1998,1.0906
0.24946,1.5466
0.30767,-0.87134
-1.0434,-0.60775
-0.93995,0.68701
1.1801,-0.50338
0.44582,-0.39435
0.01273,-0.20925
-0.090543,-1.0162
-0.77334,-0.44796
-1.3669,0.48708
-0.67691,-0.022604
0.97118,-0.13402
-0.15645,-1.2472
1.4944,-0.75376
0.87598,-1.3664
0.033115,-1.9336
-0.57681,-0.033747
-1.165,-0.49608
0.15237,-0.21898
1.569,1.096
0.71674,-0.17426
-0.43042,0.9305
2.529,-0.55205
1.4543,-1.0155
0.67961,0.35713
-0.37077,-1.0111
0.89713,-2.4604
-0.38705,-1.2712
-0.0049703,-0.55108
1.2738,0.11129
-1.8771,0.27465
1.824,-0.71593
0.96583,-1.2274
0.32038,1.8225
1.0376,-0.40541
-0.2213,0.22543
-0.27192,2.3124
1.1079,-1.1432
-1.3757,-1.7293
0.19284,1.9348
0.00047418,-0.89571
0.69678,-0.78031
0.30489,-0.07141
0.4201,-0.27401
1.3368,1.9786
-0.20488,-1.5432
0.92331,-0.24741
-0.93547,0.26165
-1.2224,-0.07146
0.48579,0.087612
-0.77418,2.7862
2.4378,0.85399
-1.0234,-0.88533
0.040345,0.17455
1.2959,-1.6005
0.040965,0.49109
-0.0021563,-1.1966
-1.565,0.29102
-0.26237,-0.52106
0.65495,0.56279
-0.82103,-0.12915
0.50889,1.9168
0.68627,0.51219
1.3611,1.9521
-0.84396,0.41466
0.64947,0.76558
0.89446,-0.6337
-1.9704,0.019333
-0.42451,-0.38199
0.1615,-1.1169
-0.5884,1.0578
-0.75583,-0.49474
0.1196,-0.3648
-0.073951,-0.52467
1.4135,-0.42091
0.074884,-0.90957
2.6072,-0.77191
0.37779,-2.149
0.1451,0.11298
-1.5977,-1.6851
-0.36471,1.3872
0.65312,1.0772
2.0339,-0.49742
1.4052,-0.75927
0.58618,-1.5121
-0.1237,1.0366
0.79006,0.33202
-0.51075,0.64629
-1.0287,0.36707
1.0369,0.75494
-0.31157,1.7005
-0.27171,0.36887
1.1107,1.5571
0.039352,1.3245
-0.49414,-0.15358
-0.12135,-0.21138
-1.3387,-0.27767
-1.0621,0.5645
-0.17478,-0.29824
-1.3881,0.6116
0.33091,-1.5905
-0.32807,1.5927
0.94124,-0.77683
0.30175,-0.49538
0.15621,1.2613
0.82441,-1.2406
-0.7822,1.4241
0.15261,-0.33181
-1.1102,2.4495
-0.57551,-0.37128
-0.30506,-1.4103
0.048626,2.4105
0.6732,-1.4869
-1.1027,1.6683
0.22224,1.5149
-0.589,-1.5569
-1.3277,-0.067692
0.77125,-1.0921
-0.12521,-0.48152
-0.86982,-0.48043
0.67277,0.21088
-0.68715,2.3097
-0.91391,-0.69898
-1.6014,-0.62541
-0.14328,0.42001
1.8506,-1.3072
-0.11529,0.35997
-1.4142,-0.54391
-0.48252,0.66302
-1.0067,0.26059
0.4911,-0.23654
-0.93967,0.81032
-0.16779,1.4754
-2.0226,0.64516
0.43953,-1.4936
-0.59087,-0.14342
-0.38431,-0.11651
0.36973,-0.33972
-0.09516,-0.828
0.86187,0.67098
-0.10524,-0.93854
-2.0831,-0.61168
0.32955,-1.0714
1.2838,-0.30321
1.1382,-0.19517
-0.35126,0.60535
1.9463,1.8845
-0.75899,0.038216
1.0686,-0.33081
1.0848,0.52231
0.78372,-0.99963
-0.53836,-1.2273
-0.66393,-0.22805
-0.54175,-0.038706
0.16565,0.49712
-0.72807,1.6995
-1.7415,0.092666
2.3539,-0.012554
0.49035,-0.25113
-0.46079,-0.18992
0.34122,0.85005
0.075815,-0.15795
0.95442,-1.3221
0.57713,-0.49301
-1.0688,0.059129
-0.017576,0.4384
-0.40212,-0.39655
-0.6002,0.91079
1.0507,0.11162
-0.90696,0.5409
-1.0125,1.1292
1.7563,0.45118
1.046,-0.71405
-0.20774,0.34234
-0.68313,0.39814
-0.35129,-0.2378
0.49958,1.4016
0.94974,-1.4854
-0.72112,0.63345
1.762,-0.6011
0.67198,-0.33306
-0.2439,-0.93194
0.42833,-0.42542
-1.3392,1.664
-0.20758,-2.0486
0.64492,-0.29231
-1.0269,1.0911
-2.192,-0.79358
-0.59469,-1.807
0.25349,-0.79263
2.4105,0.32
0.76561,0.66665
-0.28185,1.5427
-0.45034,1.9045
1.2349,0.1979
0.98977,1.1814
0.88196,-0.89641
-0.51125,-0.41701
0.062369,-0.35855
-0.84735,-1.2502
-1.0748,0.39637
1.2986,-0.7933
-0.010957,0.40149
-1.2203,-0.21327
0.12778,-1.0971
0.1642,-0.67667
-0.66794,-0.84967
-1.257,2.1859
2.1214,0.50119
-0.0075748,0.035588
-0.54807,-0.49291
-0.71368,-0.51224
-2.4686,-1.0786
1.0911,0.64116
-1.0219,-0.58258
-0.12365,0.19843
-1.504,0.43711
0.93788,-0.3705
-0.5096,0.46711
1.7199,0.68003
1.9482,-0.91894
0.42042,0.19407
-0.94823,0.28856
-0.94983,-0.36596
0.25225,-0.42666
-1.643,-0.5091
2.4529,1.968
-2.7911,-0.37267
0.2687,-0.77439
-1.3888,-2.096
0.33252,-1.1449
1.1874,-2.4735
-1.5599,-0.011797
-1.1032,-0.30589
0.10155,0.81263
-1.27,1.6683
2.0347,-0.047662
1.3517,0.84008
0.99665,-0.19018
-0.69124,0.56732
-0.38788,-1.9533
-1.1435,-2.8168
0.57388,-1.2496
-1.2886,-0.64538
0.66057,0.73015
-1.3697,-0.93672
0.71513,-0.99541
0.92343,1.0772
-0.29211,0.35031
-0.64055,-0.069786
-0.67199,-2.4527
0.57122,1.7074
1.4528,-1.3742
1.8033,0.2192
0.62058,0.80854
1.2014,-0.24189
0.36341,1.3304
-1.1219,-2.3085
-0.66677,0.79698
-0.43666,0.2764
0.23141,0.23877
-0.15045,2.5863
-0.44412,0.21382
-0.50593,0.78453
0.2292,-1.1306
0.70782,0.78757
-1.1971,0.7595
0.09477,1.4438
-0.91533,1.3261
-1.6398,-1.6785
0.19745,-0.081478
-0.94534,0.95608
0.70716,0.63967
-1.9754,-0.098317
-1.1346,-0.52754
-1.0789,-0.44719
0.48861,0.5369
-0.03464,0.9714
0.99759,-0.11344
-0.41653,-2.7391
0.62059,0.53219
-0.33023,1.6547
-0.040007,-0.017198
1.7572,0.39726
0.66033,-0.50748
-0.30986,1.7091
0.91497,0.29174
-1.3356,1.8881
1.1315,2.0076
0.48051,-0.60791
-0.78607,1.1278
-0.013837,0.49605
-0.11393,-1.2639
-0.32684,-1.5072
0.22317,-0.56989
0.58427,0.80385
-0.47551,0.32968
0.68242,0.1094
-0.44148,-1.7935
-1.2695,-0.27135
-0.73058,-1.6835
0.29366,-0.10228
1.0622,1.1981
-1.3169,1.2017
-1.3514,-1.0152
-0.23999,0.42259
-0.82533,0.0062077
0.43002,-1.2333
-1.5076,1.9055
-1.3105,-0.23588
0.32711,0.0086071
0.78476,0.37986
-0.70298,-0.36066
-0.086697,-1.03
0.40076,-0.77446
-0.69493,-0.46381
0.36959,-0.8536
-1.0585,0.48382
-0.72515,0.57183
0.4059,0.82355
1.4672,0.71591
0.98844,0.53932
1.3934,-1.6196
1.9489,0.66749
1.1623,-1.3594
0.75456,-0.8002
-1.6103,0.54721
0.90697,0.093499
-1.1117,-0.42366
-0.30081,-0.66692
0.033883,-1.4336
1.9892,0.56981
0.66351,1.957
0.016984,0.38574
1.202,0.80455
0.91056,-0.093688
-0.60744,-0.82442
-1.1578,0.77824
-0.33478,-0.70506
0.8092,-0.22414
